Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-17 13:30:00+00:00,630.6849975585938,632.280029296875,628.0,628.530029296875,242810
2026-03-17 13:31:00+00:00,632.25,632.25,630.4500122070312,630.6400146484375,152500
2026-03-17 13:32:00+00:00,634.3900146484375,634.4199829101562,631.760009765625,632.1900024414062,0
2026-03-17 13:33:00+00:00,635.6799926757812,636.0,634.010009765625,634.1599731445312,330007
2026-03-17 13:34:00+00:00,634.489990234375,636.1199951171875,634.0999755859375,635.68701171875,0
2026-03-17 13:35:00+00:00,635.39990234375,635.8400268554688,633.9149780273438,634.489990234375,74695
2026-03-17 13:36:00+00:00,635.260009765625,635.6400146484375,634.4819946289062,635.239990234375,343812
2026-03-17 13:37:00+00:00,635.219970703125,635.5700073242188,634.4400024414062,635.2650146484375,0
2026-03-17 13:38:00+00:00,636.27001953125,636.3499755859375,634.8499755859375,635.219970703125,60053
2026-03-17 13:39:00+00:00,635.8499755859375,636.3499755859375,635.489990234375,636.1199951171875,30103
2026-03-17 13:40:00+00:00,636.3099975585938,636.3099975585938,635.4099731445312,635.780029296875,26418
2026-03-17 13:41:00+00:00,636.0250244140625,636.47998046875,635.4000244140625,636.2899780273438,31469
2026-03-17 13:42:00+00:00,635.8800048828125,636.5499877929688,635.6599731445312,636.0900268554688,462605
2026-03-17 13:43:00+00:00,634.0599975585938,635.885009765625,633.8800048828125,635.8800048828125,0
2026-03-17 13:44:00+00:00,633.14501953125,634.219970703125,632.7550048828125,634.02001953125,36753
2026-03-17 13:45:00+00:00,633.8300170898438,634.0,632.739990234375,632.9600219726562,29826
2026-03-17 13:46:00+00:00,633.780029296875,634.6900024414062,633.780029296875,633.8300170898438,541553
2026-03-17 13:47:00+00:00,634.0800170898438,634.3900146484375,633.0054931640625,633.447509765625,0
2026-03-17 13:48:00+00:00,634.219970703125,634.97998046875,633.8599853515625,634.1900024414062,579286
2026-03-17 13:49:00+00:00,634.7449951171875,635.0050048828125,633.989990234375,634.1500244140625,53741
2026-03-17 13:50:00+00:00,634.0648193359375,634.7150268554688,633.9000244140625,634.7150268554688,47215
2026-03-17 13:51:00+00:00,635.2849731445312,635.4500122070312,634.0418090820312,634.0499877929688,0
2026-03-17 13:52:00+00:00,634.0399780273438,635.4450073242188,633.8560180664062,635.2161865234375,23434
2026-03-17 13:53:00+00:00,633.260009765625,634.219970703125,633.239990234375,634.030029296875,12253
2026-03-17 13:54:00+00:00,633.3250122070312,633.6400146484375,632.9000244140625,633.27001953125,19567
2026-03-17 13:55:00+00:00,632.85498046875,633.2974853515625,632.4400024414062,633.25,38518
2026-03-17 13:56:00+00:00,632.8179931640625,632.906982421875,632.22998046875,632.7009887695312,20316
2026-03-17 13:57:00+00:00,633.02001953125,633.4130249023438,632.5599975585938,633.0,17374
2026-03-17 13:58:00+00:00,632.3099975585938,633.135009765625,631.8900146484375,633.1300048828125,717429
2026-03-17 13:59:00+00:00,632.4650268554688,632.6400146484375,631.9000244140625,632.0900268554688,0
2026-03-17 14:00:00+00:00,632.1799926757812,632.7299194335938,631.9500122070312,632.4550170898438,14629
2026-03-17 14:01:00+00:00,632.344970703125,632.510009765625,632.0001220703125,632.1900024414062,42571
2026-03-17 14:02:00+00:00,631.1500244140625,632.3599853515625,631.0999755859375,632.3599853515625,751781
2026-03-17 14:03:00+00:00,631.1799926757812,631.5499877929688,630.8699951171875,631.1680297851562,0
2026-03-17 14:04:00+00:00,631.010009765625,631.3900146484375,630.9199829101562,631.2000122070312,13444
2026-03-17 14:05:00+00:00,631.280029296875,631.5499877929688,630.9589233398438,630.9589233398438,11676
2026-03-17 14:06:00+00:00,629.9299926757812,631.3599853515625,629.52001953125,631.280029296875,23643
2026-03-17 14:07:00+00:00,630.22998046875,630.5700073242188,629.719970703125,629.780029296875,799819
2026-03-17 14:08:00+00:00,630.6500244140625,630.7299194335938,629.97998046875,630.0800170898438,0
2026-03-17 14:09:00+00:00,630.8900146484375,630.9500122070312,630.2694702148438,630.52001953125,815986
2026-03-17 14:10:00+00:00,630.469970703125,630.989990234375,630.3900146484375,630.989990234375,0
2026-03-17 14:11:00+00:00,629.9099731445312,630.5449829101562,629.7999877929688,630.5449829101562,18806
2026-03-17 14:12:00+00:00,629.9600219726562,630.35498046875,629.8701171875,630.030029296875,12948
2026-03-17 14:13:00+00:00,629.6699829101562,630.322998046875,629.64501953125,629.9749755859375,14463
2026-03-17 14:14:00+00:00,629.7249755859375,630.0999755859375,629.6400146484375,629.77001953125,11506
2026-03-17 14:15:00+00:00,629.3701171875,629.77001953125,629.1400146484375,629.7650146484375,18783
2026-03-17 14:16:00+00:00,629.8825073242188,629.91748046875,629.3699951171875,629.385986328125,14435
2026-03-17 14:17:00+00:00,629.219970703125,630.0700073242188,629.0,629.8800048828125,15152
2026-03-17 14:18:00+00:00,629.905029296875,629.97998046875,629.2100219726562,629.2150268554688,12114
2026-03-17 14:19:00+00:00,630.1699829101562,630.3800048828125,629.7100219726562,630.030029296875,909696
2026-03-17 14:20:00+00:00,630.135009765625,630.27001953125,629.530029296875,630.1950073242188,15894
2026-03-17 14:21:00+00:00,630.1799926757812,630.2999267578125,629.8201293945312,630.1400146484375,0
2026-03-17 14:22:00+00:00,629.8900146484375,630.219970703125,629.6400756835938,630.1799926757812,19712
2026-03-17 14:23:00+00:00,629.9000854492188,629.989990234375,629.5,629.7100219726562,915182
2026-03-17 14:24:00+00:00,630.006591796875,630.1799926757812,629.8001098632812,630.0,17999
2026-03-17 14:25:00+00:00,629.5900268554688,630.02001953125,629.1599731445312,629.9749755859375,0
2026-03-17 14:26:00+00:00,629.905029296875,630.1500244140625,629.561279296875,629.6500244140625,9666
2026-03-17 14:27:00+00:00,629.905029296875,629.9400024414062,629.52001953125,629.77001953125,16941
2026-03-17 14:28:00+00:00,630.4099731445312,630.6799926757812,629.4000244140625,629.8699951171875,16621
2026-03-17 14:29:00+00:00,630.0549926757812,630.3400268554688,629.6400146484375,630.3400268554688,21123
2026-03-17 14:30:00+00:00,628.864990234375,630.0,628.7999877929688,629.833984375,14653
2026-03-17 14:31:00+00:00,629.0020141601562,629.219970703125,628.4500732421875,629.02001953125,13049
2026-03-17 14:32:00+00:00,629.47998046875,629.47998046875,628.9500122070312,629.0050048828125,12838
2026-03-17 14:33:00+00:00,629.6799926757812,629.9500122070312,629.3400268554688,629.5700073242188,9748
2026-03-17 14:34:00+00:00,629.635009765625,630.0,629.3400268554688,629.7100219726562,995569
2026-03-17 14:35:00+00:00,630.2949829101562,630.3590087890625,629.4299926757812,629.5100708007812,0
2026-03-17 14:36:00+00:00,630.0,630.7531127929688,629.9450073242188,630.2949829101562,15367
2026-03-17 14:37:00+00:00,629.9600219726562,630.375,629.7349853515625,630.0639038085938,19596
2026-03-17 14:38:00+00:00,629.239990234375,630.02001953125,629.2150268554688,629.8499755859375,10140
2026-03-17 14:39:00+00:00,629.3099975585938,629.6099243164062,629.0599975585938,629.1162109375,1017930
2026-03-17 14:40:00+00:00,629.1690063476562,629.4600219726562,629.0,629.3300170898438,0
2026-03-17 14:41:00+00:00,629.4500122070312,629.4500122070312,628.9000244140625,629.1699829101562,14129
2026-03-17 14:42:00+00:00,629.6699829101562,629.6799926757812,629.2947998046875,629.489990234375,11969
2026-03-17 14:43:00+00:00,630.3599853515625,630.5,629.6099853515625,629.72998046875,13518
2026-03-17 14:44:00+00:00,630.6099853515625,630.77001953125,630.3099975585938,630.3599853515625,9792
2026-03-17 14:45:00+00:00,630.6701049804688,630.7999877929688,630.3800048828125,630.7000122070312,13187
2026-03-17 14:46:00+00:00,630.7052001953125,630.75,630.3820190429688,630.75,8448
2026-03-17 14:47:00+00:00,630.8699951171875,631.0,630.489990234375,630.6500244140625,8489
