Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-04-01 13:30:00+00:00,577.5800170898438,581.47998046875,576.6400146484375,581.0700073242188,1534146
2026-04-01 13:31:00+00:00,577.8798828125,577.8800048828125,574.8699951171875,577.6500244140625,148984
2026-04-01 13:32:00+00:00,580.1981811523438,580.47998046875,577.360595703125,577.5900268554688,117070
2026-04-01 13:33:00+00:00,580.4500122070312,580.8300170898438,579.0700073242188,580.3699951171875,132357
2026-04-01 13:34:00+00:00,581.7949829101562,582.72998046875,580.2899780273438,580.5,157058
2026-04-01 13:35:00+00:00,582.0499877929688,582.1699829101562,580.77001953125,581.6849975585938,119884
2026-04-01 13:36:00+00:00,583.2899780273438,583.5999755859375,581.3900146484375,582.0499877929688,149522
2026-04-01 13:37:00+00:00,583.3250122070312,583.7999877929688,582.9500122070312,583.3049926757812,148689
2026-04-01 13:38:00+00:00,582.8200073242188,585.0,582.5303955078125,583.3400268554688,152826
2026-04-01 13:39:00+00:00,582.75,583.489990234375,582.3300170898438,582.9099731445312,104409
2026-04-01 13:40:00+00:00,582.760009765625,582.9998779296875,581.9201049804688,582.6699829101562,97645
2026-04-01 13:41:00+00:00,582.4299926757812,583.3200073242188,581.9500122070312,582.9099731445312,92648
2026-04-01 13:42:00+00:00,581.02001953125,582.6900024414062,580.6300048828125,582.0548095703125,103075
2026-04-01 13:43:00+00:00,579.5551147460938,581.02001953125,579.510009765625,580.9199829101562,140139
2026-04-01 13:44:00+00:00,578.97998046875,579.7534790039062,578.5599975585938,579.5300903320312,101837
2026-04-01 13:45:00+00:00,576.7249755859375,579.25,576.5999755859375,578.9149780273438,83328
2026-04-01 13:46:00+00:00,575.7999877929688,576.8599853515625,575.6900024414062,576.6099853515625,101397
2026-04-01 13:47:00+00:00,575.2971801757812,575.9398803710938,573.9155883789062,575.7999877929688,171307
2026-04-01 13:48:00+00:00,575.5750122070312,575.9993286132812,574.0349731445312,575.4099731445312,135227
2026-04-01 13:49:00+00:00,577.010009765625,577.2100219726562,575.4201049804688,575.5750122070312,118966
2026-04-01 13:50:00+00:00,578.6400146484375,578.64501953125,576.6400146484375,577.0499877929688,89111
2026-04-01 13:51:00+00:00,578.6849975585938,579.1799926757812,578.52001953125,578.6400146484375,57610
2026-04-01 13:52:00+00:00,578.1649780273438,579.0,577.5800170898438,578.6799926757812,76833
2026-04-01 13:53:00+00:00,577.4000244140625,578.8099975585938,577.4000244140625,578.219970703125,68483
2026-04-01 13:54:00+00:00,576.5800170898438,577.5999755859375,576.1599731445312,577.260009765625,53968
2026-04-01 13:55:00+00:00,577.135009765625,577.2849731445312,576.1400146484375,576.344970703125,40034
2026-04-01 13:56:00+00:00,576.8400268554688,577.669921875,576.5,577.135009765625,48956
2026-04-01 13:57:00+00:00,576.5850219726562,577.3629760742188,576.2197265625,576.8350219726562,64437
2026-04-01 13:58:00+00:00,577.2000122070312,577.530029296875,576.0700073242188,576.6199951171875,55592
2026-04-01 13:59:00+00:00,577.6500244140625,577.6500244140625,576.6500244140625,577.2849731445312,75846
2026-04-01 14:00:00+00:00,578.5800170898438,578.5999755859375,577.1699829101562,577.6599731445312,62990
2026-04-01 14:01:00+00:00,578.655029296875,579.2999267578125,578.469970703125,578.5399780273438,51219
2026-04-01 14:02:00+00:00,578.2949829101562,578.7299194335938,577.3065185546875,578.5999755859375,49140
2026-04-01 14:03:00+00:00,577.6431884765625,579.0,577.2000122070312,578.2949829101562,98032
2026-04-01 14:04:00+00:00,576.9949951171875,578.3400268554688,576.6199951171875,577.7000122070312,43720
2026-04-01 14:05:00+00:00,577.3400268554688,577.6799926757812,576.8300170898438,576.9949951171875,22249
2026-04-01 14:06:00+00:00,576.905029296875,577.719970703125,576.3900756835938,577.344970703125,49282
2026-04-01 14:07:00+00:00,576.97998046875,577.6596069335938,576.8300170898438,576.9149780273438,23425
2026-04-01 14:08:00+00:00,576.7999877929688,577.4799194335938,576.4804077148438,576.9749755859375,38565
2026-04-01 14:09:00+00:00,576.47998046875,577.419921875,576.1099853515625,576.8499755859375,46131
2026-04-01 14:10:00+00:00,577.2550048828125,577.5999755859375,576.3300170898438,576.4749755859375,43274
2026-04-01 14:11:00+00:00,576.760009765625,577.22998046875,576.489990234375,577.0139770507812,27974
2026-04-01 14:12:00+00:00,576.9000244140625,577.2999877929688,576.5900268554688,576.760009765625,24777
2026-04-01 14:13:00+00:00,576.8099975585938,577.2199096679688,576.3900756835938,576.7750244140625,50857
2026-04-01 14:14:00+00:00,577.4550170898438,577.7396850585938,576.77001953125,576.8699951171875,28702
2026-04-01 14:15:00+00:00,577.4600219726562,577.8699951171875,577.219970703125,577.4500122070312,32915
2026-04-01 14:16:00+00:00,577.10498046875,577.6099853515625,576.77001953125,577.3897094726562,68997
2026-04-01 14:17:00+00:00,577.6500244140625,578.0,577.219970703125,577.3099975585938,29137
2026-04-01 14:18:00+00:00,578.27001953125,578.3699951171875,577.469970703125,577.7369995117188,59249
2026-04-01 14:19:00+00:00,578.1900024414062,578.485595703125,577.1599731445312,578.3499755859375,55870
2026-04-01 14:20:00+00:00,577.3300170898438,578.5,577.239990234375,578.1400146484375,35910
2026-04-01 14:21:00+00:00,578.3300170898438,578.5999755859375,577.22998046875,577.3300170898438,32150
2026-04-01 14:22:00+00:00,578.9500122070312,579.1898803710938,577.97998046875,578.27001953125,57834
2026-04-01 14:23:00+00:00,579.5,579.5599975585938,578.9400024414062,579.0599975585938,61009
2026-04-01 14:24:00+00:00,579.5499877929688,580.1599731445312,579.2401123046875,579.5499877929688,129582
2026-04-01 14:25:00+00:00,580.0900268554688,580.3098754882812,579.4099731445312,579.530029296875,59186
2026-04-01 14:26:00+00:00,579.7100219726562,580.14501953125,579.385009765625,580.010009765625,42176
2026-04-01 14:27:00+00:00,579.519287109375,579.969970703125,579.3400268554688,579.6749877929688,30814
2026-04-01 14:28:00+00:00,579.5750122070312,579.8699951171875,579.219970703125,579.5499877929688,44121
2026-04-01 14:29:00+00:00,579.4299926757812,579.7849731445312,578.9000244140625,579.6300048828125,27528
2026-04-01 14:30:00+00:00,579.7100219726562,579.7598876953125,579.1400146484375,579.27001953125,30730
2026-04-01 14:31:00+00:00,579.7849731445312,579.9099731445312,579.35498046875,579.6199951171875,34474
2026-04-01 14:32:00+00:00,579.6699829101562,579.9000244140625,579.0650024414062,579.7949829101562,45015
2026-04-01 14:33:00+00:00,579.10498046875,579.8200073242188,578.9400024414062,579.780029296875,37580
2026-04-01 14:34:00+00:00,578.3900146484375,579.239990234375,578.380126953125,579.219970703125,36239
2026-04-01 14:35:00+00:00,577.9199829101562,578.6099243164062,577.4600219726562,578.5,40228
2026-04-01 14:36:00+00:00,578.0050048828125,578.260009765625,577.2999877929688,577.926513671875,44288
2026-04-01 14:37:00+00:00,577.6649780273438,578.2899780273438,577.2999877929688,578.0,34979
2026-04-01 14:38:00+00:00,577.719970703125,578.27001953125,577.5599975585938,577.6649780273438,43936
2026-04-01 14:39:00+00:00,578.969970703125,579.2000122070312,577.6599731445312,577.75,55641
2026-04-01 14:40:00+00:00,578.989990234375,579.260009765625,578.0599975585938,578.9199829101562,39438
2026-04-01 14:41:00+00:00,579.239990234375,579.780029296875,578.7000122070312,578.9949951171875,37307
2026-04-01 14:42:00+00:00,578.864990234375,579.5700073242188,578.0599975585938,579.3099975585938,43974
2026-04-01 14:43:00+00:00,578.7949829101562,579.2100219726562,578.3699951171875,578.7949829101562,25450
2026-04-01 14:44:00+00:00,578.47998046875,578.9349975585938,578.0999755859375,578.7933959960938,33750
2026-04-01 14:45:00+00:00,577.530029296875,578.7000122070312,577.4099731445312,578.510009765625,36102
2026-04-01 14:46:00+00:00,576.619873046875,577.64501953125,576.2999877929688,577.47998046875,63014
