Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-04-09 13:30:00+00:00,626.2645874023438,631.239990234375,624.2000122070312,626.969970703125,1400667
2026-04-09 13:31:00+00:00,625.5599975585938,626.6998901367188,624.1300048828125,626.0,171054
2026-04-09 13:32:00+00:00,624.5999755859375,626.8099975585938,624.2999877929688,625.6599731445312,120535
2026-04-09 13:33:00+00:00,626.47998046875,626.47998046875,624.4349975585938,624.5999755859375,112758
2026-04-09 13:34:00+00:00,625.3099975585938,626.5,624.2899780273438,626.280029296875,107688
2026-04-09 13:35:00+00:00,625.9000244140625,626.7000122070312,624.6699829101562,625.2999877929688,113221
2026-04-09 13:36:00+00:00,626.1900024414062,627.0999755859375,624.9299926757812,625.780029296875,120539
2026-04-09 13:37:00+00:00,623.9810180664062,626.89990234375,623.0,626.0449829101562,127778
2026-04-09 13:38:00+00:00,624.7000122070312,625.8499755859375,623.780029296875,624.0034790039062,93528
2026-04-09 13:39:00+00:00,626.2050170898438,626.4600219726562,624.72998046875,625.0198974609375,58940
2026-04-09 13:40:00+00:00,625.1599731445312,626.3200073242188,624.5,626.2050170898438,70319
2026-04-09 13:41:00+00:00,625.280029296875,625.5,624.0,624.9431762695312,64477
2026-04-09 13:42:00+00:00,626.2349853515625,626.3800048828125,624.130126953125,625.0999755859375,55237
2026-04-09 13:43:00+00:00,629.2899780273438,629.3800048828125,625.9384155273438,626.0999755859375,123256
2026-04-09 13:44:00+00:00,630.2340087890625,630.2999877929688,628.8300170898438,629.3350219726562,158282
2026-04-09 13:45:00+00:00,630.1566772460938,631.0900268554688,629.3400268554688,630.2899780273438,197487
2026-04-09 13:46:00+00:00,629.3699951171875,630.3099975585938,629.056396484375,629.9299926757812,98255
2026-04-09 13:47:00+00:00,629.8699951171875,630.8099975585938,627.4927978515625,629.25,141596
2026-04-09 13:48:00+00:00,631.7750244140625,631.9199829101562,629.2050170898438,629.9400024414062,124350
2026-04-09 13:49:00+00:00,632.0850219726562,632.7000122070312,631.5352172851562,631.7750244140625,183553
2026-04-09 13:50:00+00:00,631.0599975585938,632.1799926757812,630.9600219726562,632.10498046875,95849
2026-04-09 13:51:00+00:00,628.97998046875,631.0599975585938,628.1400146484375,631.0349731445312,174469
2026-04-09 13:52:00+00:00,627.6967163085938,629.5899047851562,627.1199951171875,629.510009765625,141492
2026-04-09 13:53:00+00:00,627.6900024414062,628.2698974609375,626.6599731445312,627.4757080078125,105728
2026-04-09 13:54:00+00:00,627.844970703125,628.0700073242188,627.0159912109375,627.6190795898438,62486
2026-04-09 13:55:00+00:00,626.8699951171875,627.969970703125,626.4550170898438,627.8300170898438,63539
2026-04-09 13:56:00+00:00,626.989990234375,627.0999755859375,625.3001098632812,626.9000244140625,61497
2026-04-09 13:57:00+00:00,627.530029296875,627.97998046875,626.719970703125,626.9899291992188,49095
2026-04-09 13:58:00+00:00,626.4099731445312,627.719970703125,626.0264892578125,627.6300048828125,60118
2026-04-09 13:59:00+00:00,625.1920166015625,626.510009765625,624.7100219726562,626.4199829101562,76646
2026-04-09 14:00:00+00:00,624.760009765625,626.0198974609375,624.2000732421875,625.22998046875,89921
2026-04-09 14:01:00+00:00,624.2650146484375,624.9998779296875,623.5401000976562,624.8400268554688,91147
2026-04-09 14:02:00+00:00,623.9598999023438,624.989990234375,623.7100219726562,624.4299926757812,58894
2026-04-09 14:03:00+00:00,623.8350219726562,624.2045288085938,623.1699829101562,623.9099731445312,48931
2026-04-09 14:04:00+00:00,624.6898803710938,624.926025390625,623.7772827148438,623.9299926757812,86695
2026-04-09 14:05:00+00:00,625.239990234375,625.4976196289062,624.2800903320312,624.530029296875,70395
2026-04-09 14:06:00+00:00,624.8300170898438,625.5449829101562,624.780029296875,625.280029296875,39988
2026-04-09 14:07:00+00:00,623.9849853515625,625.0,623.7100219726562,624.8699951171875,68788
2026-04-09 14:08:00+00:00,624.52001953125,624.6799926757812,623.75,623.8499755859375,51047
2026-04-09 14:09:00+00:00,624.2000122070312,624.9699096679688,624.0599975585938,624.6099853515625,29100
2026-04-09 14:10:00+00:00,623.9500122070312,624.5648803710938,623.5,624.0999755859375,48610
2026-04-09 14:11:00+00:00,624.5399780273438,624.5999755859375,623.6900024414062,623.9149780273438,25689
2026-04-09 14:12:00+00:00,626.0499877929688,626.1599731445312,624.3599853515625,624.5599975585938,56168
2026-04-09 14:13:00+00:00,625.25,626.3400268554688,625.239990234375,626.0399780273438,47666
2026-04-09 14:14:00+00:00,624.5,625.3900146484375,624.2100219726562,625.239990234375,93313
2026-04-09 14:15:00+00:00,625.594970703125,625.8900146484375,624.3049926757812,624.4149780273438,55489
2026-04-09 14:16:00+00:00,626.2899780273438,626.3800048828125,624.5001220703125,625.5,38569
2026-04-09 14:17:00+00:00,625.9650268554688,626.75,625.8499755859375,626.2899780273438,33045
2026-04-09 14:18:00+00:00,625.6599731445312,626.1900024414062,625.3200073242188,626.010009765625,38599
2026-04-09 14:19:00+00:00,625.1900024414062,625.6799926757812,625.0,625.6599731445312,28899
2026-04-09 14:20:00+00:00,625.6699829101562,625.72998046875,625.02001953125,625.2000122070312,34170
2026-04-09 14:21:00+00:00,625.0700073242188,625.780029296875,624.5800170898438,625.6900024414062,40134
2026-04-09 14:22:00+00:00,624.9500122070312,625.260009765625,623.8674926757812,625.0900268554688,60219
2026-04-09 14:23:00+00:00,625.094970703125,625.3900146484375,624.8099975585938,624.9498901367188,37017
2026-04-09 14:24:00+00:00,625.0499877929688,625.3800048828125,624.9299926757812,625.219970703125,38238
2026-04-09 14:25:00+00:00,624.7999877929688,625.5,624.7000122070312,625.0150146484375,48560
2026-04-09 14:26:00+00:00,623.7899780273438,624.8049926757812,623.47998046875,624.8049926757812,83490
2026-04-09 14:27:00+00:00,623.9000244140625,624.7100219726562,623.5599975585938,623.7550048828125,30122
2026-04-09 14:28:00+00:00,625.0499877929688,625.1099853515625,623.8400268554688,623.989990234375,53750
2026-04-09 14:29:00+00:00,625.4949951171875,625.77001953125,625.0,625.1099853515625,57653
2026-04-09 14:30:00+00:00,625.2000122070312,625.693115234375,624.5499877929688,625.4000244140625,36009
2026-04-09 14:31:00+00:00,624.9600219726562,625.280029296875,624.6300048828125,625.280029296875,21397
2026-04-09 14:32:00+00:00,624.8200073242188,625.7000122070312,624.6900024414062,624.85498046875,20943
2026-04-09 14:33:00+00:00,625.010009765625,625.1500244140625,624.5499877929688,624.57958984375,27943
2026-04-09 14:34:00+00:00,625.989990234375,626.0,625.10498046875,625.1400146484375,51698
2026-04-09 14:35:00+00:00,625.719970703125,626.1500244140625,625.5700073242188,625.9998779296875,47773
2026-04-09 14:36:00+00:00,625.4299926757812,625.760009765625,625.280029296875,625.6799926757812,19100
2026-04-09 14:37:00+00:00,625.6300048828125,626.0,625.360107421875,625.4199829101562,22813
2026-04-09 14:38:00+00:00,626.010009765625,626.0800170898438,625.4199829101562,625.5900268554688,24961
2026-04-09 14:39:00+00:00,626.1300048828125,626.239990234375,625.7999877929688,626.0010986328125,22265
2026-04-09 14:40:00+00:00,626.5999755859375,626.97998046875,626.02001953125,626.0800170898438,51596
2026-04-09 14:41:00+00:00,625.2000122070312,626.7000122070312,624.864990234375,626.510009765625,43328
2026-04-09 14:42:00+00:00,626.6500244140625,626.6500244140625,625.22998046875,625.2650146484375,28148
2026-04-09 14:43:00+00:00,626.7999877929688,627.4400024414062,626.5255737304688,626.75,55902
2026-04-09 14:44:00+00:00,626.1599731445312,626.7949829101562,625.489990234375,626.7949829101562,43211
2026-04-09 14:45:00+00:00,627.1900024414062,627.4400024414062,626.0800170898438,626.0850219726562,29519
2026-04-09 14:46:00+00:00,627.4199829101562,627.4400024414062,627.0,627.030029296875,46235
