Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-03-24 13:30:00+00:00,380.2850036621094,382.4700012207031,379.3421936035156,382.4100036621094,1694354
2026-03-24 13:31:00+00:00,380.739990234375,381.1199951171875,380.04998779296875,380.2850036621094,128005
2026-03-24 13:32:00+00:00,380.1247863769531,381.0450134277344,380.04998779296875,380.760009765625,121650
2026-03-24 13:33:00+00:00,380.32000732421875,380.8599853515625,380.1199951171875,380.1300048828125,114020
2026-03-24 13:34:00+00:00,380.44000244140625,380.5,379.94000244140625,380.3800048828125,82574
2026-03-24 13:35:00+00:00,378.7300109863281,380.44000244140625,378.7300109863281,380.44000244140625,243728
2026-03-24 13:36:00+00:00,378.0492858886719,379.0398864746094,377.7900085449219,378.7300109863281,206383
2026-03-24 13:37:00+00:00,377.45001220703125,378.2099914550781,377.375,378.07000732421875,165874
2026-03-24 13:38:00+00:00,377.04998779296875,377.8500061035156,376.9800109863281,377.489990234375,150634
2026-03-24 13:39:00+00:00,376.5899963378906,377.2099914550781,376.5,377.010009765625,181057
2026-03-24 13:40:00+00:00,376.5899963378906,376.9129943847656,376.3900146484375,376.6105041503906,133817
2026-03-24 13:41:00+00:00,375.70001220703125,376.70001220703125,375.70001220703125,376.6000061035156,184919
2026-03-24 13:42:00+00:00,376.38250732421875,376.4200134277344,375.7149963378906,375.7149963378906,121848
2026-03-24 13:43:00+00:00,375.8999938964844,376.44000244140625,375.6199951171875,376.44000244140625,123607
2026-03-24 13:44:00+00:00,376.1000061035156,376.2200012207031,375.6199951171875,375.8699035644531,90541
2026-03-24 13:45:00+00:00,376.60009765625,377.010009765625,375.8699951171875,376.1499938964844,94380
2026-03-24 13:46:00+00:00,377.5799865722656,377.6199951171875,376.6000061035156,376.6600036621094,114647
2026-03-24 13:47:00+00:00,376.95001220703125,377.5799865722656,376.7300109863281,377.5799865722656,174781
2026-03-24 13:48:00+00:00,376.54998779296875,377.3299865722656,376.4800109863281,376.9599914550781,90415
2026-03-24 13:49:00+00:00,376.4599914550781,376.7900085449219,376.32000732421875,376.6000061035156,46936
2026-03-24 13:50:00+00:00,376.5849914550781,376.8500061035156,376.3299865722656,376.4599914550781,51675
2026-03-24 13:51:00+00:00,376.19000244140625,376.6098937988281,376.0400085449219,376.5849914550781,78296
2026-03-24 13:52:00+00:00,376.5299987792969,376.739990234375,375.9450988769531,376.19000244140625,90453
2026-03-24 13:53:00+00:00,376.3399963378906,376.74951171875,376.2300109863281,376.5450134277344,65431
2026-03-24 13:54:00+00:00,376.1499938964844,376.5199890136719,375.95001220703125,376.3500061035156,78933
2026-03-24 13:55:00+00:00,375.8699951171875,376.2200012207031,375.8299865722656,376.1400146484375,63306
2026-03-24 13:56:00+00:00,375.5104064941406,376.1499938964844,375.3800048828125,375.93499755859375,157676
2026-03-24 13:57:00+00:00,375.6650085449219,375.82000732421875,375.45001220703125,375.5350036621094,140838
2026-03-24 13:58:00+00:00,375.54998779296875,375.82501220703125,375.2200012207031,375.7099914550781,164931
2026-03-24 13:59:00+00:00,375.5,375.6260070800781,375.29998779296875,375.5299987792969,103956
2026-03-24 14:00:00+00:00,376.07000732421875,376.1612854003906,375.44500732421875,375.489990234375,137475
2026-03-24 14:01:00+00:00,375.82000732421875,376.2200012207031,375.760009765625,376.07501220703125,76218
2026-03-24 14:02:00+00:00,375.6199951171875,375.79998779296875,375.3999938964844,375.760009765625,93299
2026-03-24 14:03:00+00:00,375.0299987792969,375.6600036621094,375.0299987792969,375.64990234375,102793
2026-03-24 14:04:00+00:00,374.9534912109375,375.4700012207031,374.7799987792969,375.1400146484375,367539
2026-03-24 14:05:00+00:00,374.42999267578125,375.1199951171875,374.239990234375,375.0,187954
2026-03-24 14:06:00+00:00,374.1814880371094,374.4700012207031,373.92999267578125,374.42999267578125,225908
2026-03-24 14:07:00+00:00,374.2799987792969,374.739990234375,374.1199951171875,374.17999267578125,191967
2026-03-24 14:08:00+00:00,374.69500732421875,374.739990234375,374.10198974609375,374.29998779296875,126448
2026-03-24 14:09:00+00:00,374.6499938964844,374.7900085449219,374.4306945800781,374.67010498046875,110187
2026-03-24 14:10:00+00:00,373.97210693359375,374.7699890136719,373.9200134277344,374.6099853515625,193746
2026-03-24 14:11:00+00:00,373.8699951171875,374.1199951171875,373.7699890136719,373.9256896972656,137138
2026-03-24 14:12:00+00:00,373.3299865722656,374.0,373.25,373.8900146484375,158338
2026-03-24 14:13:00+00:00,372.9200134277344,373.5,372.7200012207031,373.3699951171875,271811
2026-03-24 14:14:00+00:00,373.03900146484375,373.20001220703125,372.760009765625,372.8999938964844,236125
2026-03-24 14:15:00+00:00,372.6199951171875,373.0799865722656,372.5400085449219,373.0299987792969,181245
2026-03-24 14:16:00+00:00,372.8399963378906,372.8900146484375,372.3999938964844,372.6400146484375,196145
2026-03-24 14:17:00+00:00,373.0245056152344,373.05999755859375,372.6499938964844,372.864990234375,128828
2026-03-24 14:18:00+00:00,373.2300109863281,373.5400085449219,372.7900085449219,373.0350036621094,176134
2026-03-24 14:19:00+00:00,373.1000061035156,373.31988525390625,373.0350036621094,373.2300109863281,101521
2026-03-24 14:20:00+00:00,372.96099853515625,373.19000244140625,372.7699890136719,373.1099853515625,225322
2026-03-24 14:21:00+00:00,373.20001220703125,373.3699951171875,372.8999938964844,372.9750061035156,297790
2026-03-24 14:22:00+00:00,372.7300109863281,373.29998779296875,372.6199951171875,373.2300109863281,182398
2026-03-24 14:23:00+00:00,373.05999755859375,373.2300109863281,372.7149963378906,372.7149963378906,134992
2026-03-24 14:24:00+00:00,372.8800048828125,373.2250061035156,372.8500061035156,373.07000732421875,124037
2026-03-24 14:25:00+00:00,372.7749938964844,373.0486145019531,372.75,372.8699951171875,72630
2026-03-24 14:26:00+00:00,372.82000732421875,372.92498779296875,372.6000061035156,372.760009765625,101616
2026-03-24 14:27:00+00:00,373.05499267578125,373.17999267578125,372.82000732421875,372.8299865722656,103643
2026-03-24 14:28:00+00:00,373.07000732421875,373.3500061035156,372.9800109863281,373.0400085449219,105802
2026-03-24 14:29:00+00:00,372.80999755859375,373.1000061035156,372.6300048828125,373.0799865722656,147219
2026-03-24 14:30:00+00:00,372.7200012207031,373.0,372.55999755859375,372.80499267578125,102700
2026-03-24 14:31:00+00:00,372.7149963378906,372.8999938964844,372.45001220703125,372.7200012207031,81102
2026-03-24 14:32:00+00:00,372.94000244140625,373.0,372.6000061035156,372.739990234375,85527
2026-03-24 14:33:00+00:00,373.0249938964844,373.1000061035156,372.80999755859375,372.9200134277344,120683
2026-03-24 14:34:00+00:00,373.1000061035156,373.17999267578125,372.9150085449219,373.0249938964844,151911
2026-03-24 14:35:00+00:00,373.1400146484375,373.29998779296875,373.04998779296875,373.1000061035156,154999
2026-03-24 14:36:00+00:00,372.82769775390625,373.1199951171875,372.70001220703125,373.1199951171875,80115
2026-03-24 14:37:00+00:00,372.5199890136719,372.9399108886719,372.489990234375,372.79998779296875,89249
2026-03-24 14:38:00+00:00,372.9200134277344,373.0799865722656,372.2799987792969,372.5400085449219,166026
2026-03-24 14:39:00+00:00,373.8500061035156,373.94000244140625,372.8699951171875,372.92498779296875,190883
2026-03-24 14:40:00+00:00,374.2799987792969,374.32000732421875,373.70001220703125,373.8699951171875,183499
2026-03-24 14:41:00+00:00,374.5393981933594,374.739990234375,374.010009765625,374.260009765625,205202
2026-03-24 14:42:00+00:00,374.9599914550781,374.9800109863281,374.4200134277344,374.5400085449219,151104
2026-03-24 14:43:00+00:00,374.67999267578125,374.989990234375,374.6000061035156,374.95001220703125,159731
