Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-04-06 13:30:00+00:00,373.2449951171875,373.7300109863281,372.1000061035156,373.4599914550781,717340
2026-04-06 13:31:00+00:00,373.25,373.54998779296875,372.989990234375,373.2699890136719,61511
2026-04-06 13:32:00+00:00,372.4573059082031,373.4700012207031,372.2300109863281,373.1199951171875,74975
2026-04-06 13:33:00+00:00,372.5450134277344,372.9200134277344,372.29998779296875,372.42401123046875,78908
2026-04-06 13:34:00+00:00,372.6199951171875,372.79998779296875,372.1549987792969,372.5249938964844,76262
2026-04-06 13:35:00+00:00,372.19000244140625,373.1189880371094,372.1499938964844,372.7799987792969,82832
2026-04-06 13:36:00+00:00,370.5899963378906,372.25531005859375,370.4800109863281,372.1400146484375,128767
2026-04-06 13:37:00+00:00,369.7200012207031,370.7699890136719,369.7099914550781,370.5400085449219,160029
2026-04-06 13:38:00+00:00,370.31939697265625,370.31939697265625,369.50140380859375,369.7200012207031,97748
2026-04-06 13:39:00+00:00,370.8900146484375,370.9800109863281,370.2699890136719,370.2799987792969,95702
2026-04-06 13:40:00+00:00,370.7149963378906,371.159912109375,370.6499938964844,370.8900146484375,91829
2026-04-06 13:41:00+00:00,370.7900085449219,370.88958740234375,370.44500732421875,370.7149963378906,75619
2026-04-06 13:42:00+00:00,370.6871032714844,370.8399963378906,370.385009765625,370.8299865722656,70026
2026-04-06 13:43:00+00:00,370.7464904785156,370.8699951171875,370.4949951171875,370.6099853515625,51576
2026-04-06 13:44:00+00:00,371.05999755859375,371.1499938964844,370.5299987792969,370.7300109863281,60365
2026-04-06 13:45:00+00:00,371.635009765625,371.75531005859375,371.05499267578125,371.05499267578125,61928
2026-04-06 13:46:00+00:00,371.30999755859375,371.760009765625,371.1000061035156,371.6499938964844,48555
2026-04-06 13:47:00+00:00,371.70001220703125,371.760009765625,370.9700012207031,371.4200134277344,45013
2026-04-06 13:48:00+00:00,371.864990234375,371.90679931640625,371.5284118652344,371.70001220703125,52869
2026-04-06 13:49:00+00:00,371.7699890136719,372.0899963378906,371.7200012207031,371.80999755859375,54840
2026-04-06 13:50:00+00:00,372.1195068359375,372.17999267578125,371.6600036621094,371.7950134277344,57954
2026-04-06 13:51:00+00:00,372.29998779296875,372.45001220703125,372.1099853515625,372.1099853515625,79074
2026-04-06 13:52:00+00:00,372.4100036621094,372.6099853515625,372.23480224609375,372.2850036621094,77367
2026-04-06 13:53:00+00:00,372.6600036621094,372.8599853515625,372.3399963378906,372.42401123046875,50579
2026-04-06 13:54:00+00:00,372.4599914550781,372.9039001464844,372.4599914550781,372.6700134277344,47313
2026-04-06 13:55:00+00:00,372.8399963378906,372.989990234375,372.3500061035156,372.5400085449219,99813
2026-04-06 13:56:00+00:00,373.0199890136719,373.2799987792969,372.79998779296875,372.8800048828125,54355
2026-04-06 13:57:00+00:00,372.84228515625,373.1814880371094,372.79998779296875,373.0,41125
2026-04-06 13:58:00+00:00,372.7149963378906,372.8999938964844,372.614990234375,372.8900146484375,48081
2026-04-06 13:59:00+00:00,373.2349853515625,373.25,372.75,372.75,45579
2026-04-06 14:00:00+00:00,372.7250061035156,373.5,372.54998779296875,372.79998779296875,80083
2026-04-06 14:01:00+00:00,372.2349853515625,372.82000732421875,372.2099914550781,372.7699890136719,60391
2026-04-06 14:02:00+00:00,372.29998779296875,372.7099914550781,372.17999267578125,372.2349853515625,61024
2026-04-06 14:03:00+00:00,372.32501220703125,372.5198974609375,372.1099853515625,372.29998779296875,26244
2026-04-06 14:04:00+00:00,371.8599853515625,372.4700012207031,371.8599853515625,372.3999938964844,31108
2026-04-06 14:05:00+00:00,372.010009765625,372.3500061035156,371.94000244140625,371.989990234375,33964
2026-04-06 14:06:00+00:00,372.2799987792969,372.2799987792969,371.739990234375,371.9674987792969,47677
2026-04-06 14:07:00+00:00,372.3599853515625,372.625,372.2099914550781,372.2799987792969,32909
2026-04-06 14:08:00+00:00,372.468994140625,372.489990234375,372.20001220703125,372.3599853515625,55082
2026-04-06 14:09:00+00:00,372.6784973144531,372.6784973144531,372.2279968261719,372.3612976074219,65171
2026-04-06 14:10:00+00:00,371.8550109863281,372.6700134277344,371.69000244140625,372.6549987792969,94948
2026-04-06 14:11:00+00:00,372.44000244140625,372.5299987792969,371.7601013183594,371.8349914550781,34728
2026-04-06 14:12:00+00:00,372.44000244140625,372.54998779296875,372.2200012207031,372.4100036621094,28801
2026-04-06 14:13:00+00:00,372.5400085449219,372.6099853515625,372.30999755859375,372.4800109863281,36676
2026-04-06 14:14:00+00:00,372.75,372.760009765625,372.5,372.5199890136719,56564
2026-04-06 14:15:00+00:00,372.7099914550781,372.760009765625,372.4599914550781,372.7300109863281,60728
2026-04-06 14:16:00+00:00,372.7200012207031,372.739990234375,372.6000061035156,372.6600036621094,25980
2026-04-06 14:17:00+00:00,372.7749938964844,372.8900146484375,372.4800109863281,372.7300109863281,41411
2026-04-06 14:18:00+00:00,372.5299987792969,372.7650146484375,372.4100036621094,372.7650146484375,31595
2026-04-06 14:19:00+00:00,372.6650085449219,372.7499084472656,372.4800109863281,372.4849853515625,40605
2026-04-06 14:20:00+00:00,372.69000244140625,372.8500061035156,372.6400146484375,372.67999267578125,48005
2026-04-06 14:21:00+00:00,372.9700012207031,373.010009765625,372.5849914550781,372.6700134277344,31099
2026-04-06 14:22:00+00:00,372.7001037597656,373.0,372.7001037597656,372.96881103515625,22199
2026-04-06 14:23:00+00:00,372.989990234375,373.0,372.5950012207031,372.7449951171875,33235
2026-04-06 14:24:00+00:00,372.7850036621094,373.07000732421875,372.69000244140625,373.0400085449219,19692
2026-04-06 14:25:00+00:00,372.659912109375,372.79998779296875,372.4977111816406,372.7799987792969,18837
2026-04-06 14:26:00+00:00,372.94989013671875,372.94989013671875,372.6600036621094,372.6600036621094,20755
2026-04-06 14:27:00+00:00,372.83990478515625,373.05999755859375,372.79010009765625,372.8900146484375,25946
2026-04-06 14:28:00+00:00,372.7828063964844,372.92999267578125,372.6099853515625,372.79998779296875,46934
2026-04-06 14:29:00+00:00,372.6499938964844,372.8399963378906,372.56500244140625,372.79998779296875,21127
2026-04-06 14:30:00+00:00,372.79998779296875,372.94000244140625,372.5799865722656,372.70001220703125,33333
2026-04-06 14:31:00+00:00,372.7250061035156,372.989990234375,372.7250061035156,372.79998779296875,29316
2026-04-06 14:32:00+00:00,372.635009765625,372.82720947265625,372.2900085449219,372.7300109863281,52783
2026-04-06 14:33:00+00:00,372.4757995605469,372.7300109863281,372.426513671875,372.6700134277344,30442
2026-04-06 14:34:00+00:00,372.385009765625,372.625,372.3299865722656,372.4649963378906,28852
2026-04-06 14:35:00+00:00,372.4599914550781,372.6694030761719,372.3500061035156,372.4049987792969,60138
2026-04-06 14:36:00+00:00,372.239990234375,372.55999755859375,372.2049865722656,372.4649963378906,21844
2026-04-06 14:37:00+00:00,372.30999755859375,372.3599853515625,371.9599914550781,372.239990234375,28621
2026-04-06 14:38:00+00:00,371.9198913574219,372.6400146484375,371.75,372.3299865722656,56431
2026-04-06 14:39:00+00:00,371.7699890136719,372.0299987792969,371.6499938964844,371.8550109863281,30762
2026-04-06 14:40:00+00:00,372.135009765625,372.2200012207031,371.6400146484375,371.75,23858
2026-04-06 14:41:00+00:00,372.0,372.260009765625,371.8580017089844,372.04998779296875,41383
2026-04-06 14:42:00+00:00,371.95001220703125,372.1780090332031,371.8999938964844,372.05999755859375,26586
2026-04-06 14:43:00+00:00,371.885009765625,371.95001220703125,371.5,371.94000244140625,28158
2026-04-06 14:44:00+00:00,371.8599853515625,372.0899963378906,371.78009033203125,371.8411865234375,18280
