Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-03-25 13:30:00+00:00,375.82501220703125,377.05999755859375,374.7799987792969,376.9200134277344,1479140
2026-03-25 13:31:00+00:00,375.55999755859375,376.32000732421875,375.51458740234375,375.8599853515625,294833
2026-03-25 13:32:00+00:00,375.2449951171875,375.8598937988281,375.1600036621094,375.55999755859375,135451
2026-03-25 13:33:00+00:00,375.3699951171875,375.45001220703125,374.9100036621094,375.239990234375,106776
2026-03-25 13:34:00+00:00,376.23260498046875,376.30999755859375,375.4169921875,375.4169921875,109351
2026-03-25 13:35:00+00:00,376.2799987792969,376.6000061035156,375.81689453125,376.2300109863281,97688
2026-03-25 13:36:00+00:00,376.6600036621094,376.67498779296875,376.010009765625,376.32000732421875,121965
2026-03-25 13:37:00+00:00,376.69500732421875,376.760009765625,376.44000244140625,376.6700134277344,100245
2026-03-25 13:38:00+00:00,375.95001220703125,376.81988525390625,375.8700866699219,376.69000244140625,159411
2026-03-25 13:39:00+00:00,375.0050048828125,376.0050048828125,374.9200134277344,375.9750061035156,103220
2026-03-25 13:40:00+00:00,375.31500244140625,375.45001220703125,374.9700012207031,374.97900390625,99722
2026-03-25 13:41:00+00:00,375.07000732421875,375.32000732421875,374.95001220703125,375.2900085449219,107652
2026-03-25 13:42:00+00:00,374.2200012207031,375.1400146484375,374.2200012207031,375.0950012207031,129383
2026-03-25 13:43:00+00:00,374.0799865722656,374.439208984375,373.9599914550781,374.25,148496
2026-03-25 13:44:00+00:00,373.70001220703125,374.17999267578125,373.510009765625,374.0799865722656,134556
2026-03-25 13:45:00+00:00,374.0,374.2698974609375,373.6700134277344,373.7049865722656,172250
2026-03-25 13:46:00+00:00,373.8974914550781,374.1600036621094,373.7699890136719,373.9649963378906,73666
2026-03-25 13:47:00+00:00,374.090087890625,374.2200012207031,373.6400146484375,373.8500061035156,71212
2026-03-25 13:48:00+00:00,374.3349914550781,374.3599853515625,373.95001220703125,374.0799865722656,132034
2026-03-25 13:49:00+00:00,374.04998779296875,374.5400085449219,373.9700012207031,374.3800048828125,93924
2026-03-25 13:50:00+00:00,373.6400146484375,374.25,373.4200134277344,374.04998779296875,116885
2026-03-25 13:51:00+00:00,373.7349853515625,373.9198913574219,373.65289306640625,373.65289306640625,75860
2026-03-25 13:52:00+00:00,373.82000732421875,373.8800048828125,373.66009521484375,373.7200012207031,85946
2026-03-25 13:53:00+00:00,373.9200134277344,374.07000732421875,373.75,373.82000732421875,80489
2026-03-25 13:54:00+00:00,374.07501220703125,374.0989074707031,373.739990234375,373.8800048828125,92072
2026-03-25 13:55:00+00:00,373.92498779296875,374.30999755859375,373.8949890136719,374.07501220703125,65835
2026-03-25 13:56:00+00:00,373.44000244140625,374.0400085449219,373.3599853515625,373.92498779296875,217584
2026-03-25 13:57:00+00:00,373.5198974609375,373.6099853515625,373.2699890136719,373.44000244140625,95160
2026-03-25 13:58:00+00:00,373.4649963378906,373.7200012207031,373.3299865722656,373.4800109863281,98630
2026-03-25 13:59:00+00:00,373.3949890136719,373.489990234375,373.17999267578125,373.4700012207031,74140
2026-03-25 14:00:00+00:00,373.139892578125,373.5899963378906,373.139892578125,373.41119384765625,85371
2026-03-25 14:01:00+00:00,373.3949890136719,373.4700012207031,373.0799865722656,373.1400146484375,88362
2026-03-25 14:02:00+00:00,372.94000244140625,373.45001220703125,372.8500061035156,373.385009765625,163772
2026-03-25 14:03:00+00:00,372.885009765625,373.0704040527344,372.6499938964844,372.9599914550781,111624
2026-03-25 14:04:00+00:00,373.197509765625,373.2049865722656,372.8450012207031,372.8699951171875,102001
2026-03-25 14:05:00+00:00,372.7900085449219,373.2300109863281,372.6199951171875,373.1911926269531,112464
2026-03-25 14:06:00+00:00,373.44500732421875,373.6499938964844,372.8299865722656,372.8399963378906,109391
2026-03-25 14:07:00+00:00,373.2300109863281,373.6400146484375,373.19000244140625,373.4800109863281,119398
2026-03-25 14:08:00+00:00,373.5,373.69500732421875,373.2099914550781,373.2900085449219,71118
2026-03-25 14:09:00+00:00,373.2200012207031,373.510009765625,373.125,373.41461181640625,90321
2026-03-25 14:10:00+00:00,373.0899963378906,373.2699890136719,372.95001220703125,373.2099914550781,77496
2026-03-25 14:11:00+00:00,373.41070556640625,373.54998779296875,373.00970458984375,373.07000732421875,100398
2026-03-25 14:12:00+00:00,373.760009765625,373.8800048828125,373.44000244140625,373.4599914550781,120085
2026-03-25 14:13:00+00:00,373.67498779296875,373.8799133300781,373.5299987792969,373.7900085449219,89222
2026-03-25 14:14:00+00:00,374.1600036621094,374.25,373.5400085449219,373.6700134277344,85206
2026-03-25 14:15:00+00:00,373.95001220703125,374.2300109863281,373.8999938964844,374.1499938964844,73060
2026-03-25 14:16:00+00:00,373.8800048828125,373.9800109863281,373.7300109863281,373.9547119140625,50025
2026-03-25 14:17:00+00:00,373.8399963378906,373.95001220703125,373.70001220703125,373.8599853515625,53366
2026-03-25 14:18:00+00:00,374.3351135253906,374.3599853515625,373.79998779296875,373.8399963378906,76920
2026-03-25 14:19:00+00:00,373.8301086425781,374.3800048828125,373.80999755859375,374.3599853515625,51368
2026-03-25 14:20:00+00:00,374.1600036621094,374.2149963378906,373.8900146484375,373.8999938964844,65244
2026-03-25 14:21:00+00:00,374.17498779296875,374.20001220703125,374.05999755859375,374.1400146484375,45964
2026-03-25 14:22:00+00:00,373.9049987792969,374.14801025390625,373.760009765625,374.1400146484375,54737
2026-03-25 14:23:00+00:00,373.6625061035156,373.9800109863281,373.5199890136719,373.9599914550781,56204
2026-03-25 14:24:00+00:00,373.6000061035156,373.8500061035156,373.44000244140625,373.67999267578125,96314
2026-03-25 14:25:00+00:00,373.69000244140625,374.0,373.3399963378906,373.6000061035156,69845
2026-03-25 14:26:00+00:00,373.5199890136719,373.6499938964844,373.1700134277344,373.6499938964844,76401
2026-03-25 14:27:00+00:00,374.1400146484375,374.2300109863281,373.4200134277344,373.5199890136719,66887
2026-03-25 14:28:00+00:00,373.8500061035156,374.1400146484375,373.7099914550781,374.0899963378906,34997
2026-03-25 14:29:00+00:00,373.739990234375,373.8868103027344,373.5899963378906,373.8599853515625,31965
2026-03-25 14:30:00+00:00,373.68499755859375,373.8599853515625,373.4750061035156,373.75,65417
2026-03-25 14:31:00+00:00,373.8500061035156,373.8800048828125,373.625,373.6600036621094,58910
2026-03-25 14:32:00+00:00,373.9599914550781,374.0799865722656,373.7699890136719,373.8500061035156,50346
2026-03-25 14:33:00+00:00,374.01220703125,374.1300048828125,373.8299865722656,373.9549865722656,43077
2026-03-25 14:34:00+00:00,374.0799865722656,374.1199951171875,373.8699951171875,374.0320129394531,58349
2026-03-25 14:35:00+00:00,374.1300048828125,374.19879150390625,374.0400085449219,374.1000061035156,39437
2026-03-25 14:36:00+00:00,373.6300048828125,374.1300048828125,373.6099853515625,374.12200927734375,48373
2026-03-25 14:37:00+00:00,373.69000244140625,373.7898864746094,373.41009521484375,373.6000061035156,60814
2026-03-25 14:38:00+00:00,373.5199890136719,373.8800048828125,373.5,373.6955871582031,66108
2026-03-25 14:39:00+00:00,373.4200134277344,373.55999755859375,373.239990234375,373.5483093261719,64510
2026-03-25 14:40:00+00:00,373.3699951171875,373.5299987792969,373.2500915527344,373.42498779296875,41398
2026-03-25 14:41:00+00:00,373.5799865722656,373.760009765625,373.3349914550781,373.3949890136719,47842
2026-03-25 14:42:00+00:00,373.82000732421875,373.864990234375,373.4200134277344,373.6000061035156,53798
2026-03-25 14:43:00+00:00,373.55499267578125,373.7799987792969,373.4100036621094,373.760009765625,44731
