Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-03-25 13:30:00+00:00,659.6599731445312,659.780029296875,658.5999755859375,658.6699829101562,4101463
2026-03-25 13:31:00+00:00,659.9199829101562,660.0900268554688,659.6199951171875,659.6699829101562,336302
2026-03-25 13:32:00+00:00,660.030029296875,660.25,659.72998046875,659.9299926757812,483299
2026-03-25 13:33:00+00:00,659.5399169921875,660.1900024414062,659.3499755859375,660.0349731445312,380447
2026-03-25 13:34:00+00:00,659.6799926757812,659.780029296875,659.4000244140625,659.5399780273438,259893
2026-03-25 13:35:00+00:00,660.0399780273438,660.1199951171875,659.6199951171875,659.7000122070312,424446
2026-03-25 13:36:00+00:00,660.6699829101562,660.72900390625,659.5109252929688,660.0700073242188,431461
2026-03-25 13:37:00+00:00,660.4500122070312,660.8900146484375,660.3699951171875,660.6799926757812,413991
2026-03-25 13:38:00+00:00,660.280029296875,660.6699829101562,660.2000122070312,660.47998046875,348741
2026-03-25 13:39:00+00:00,659.9099731445312,660.4650268554688,659.8499755859375,660.280029296875,399859
2026-03-25 13:40:00+00:00,660.3699951171875,660.47998046875,659.8699951171875,659.9199829101562,309295
2026-03-25 13:41:00+00:00,660.2899780273438,660.5,660.1600952148438,660.3499755859375,301365
2026-03-25 13:42:00+00:00,660.1199951171875,660.52001953125,660.0499877929688,660.2999877929688,387344
2026-03-25 13:43:00+00:00,659.489990234375,660.119873046875,659.3099975585938,660.1099853515625,323057
2026-03-25 13:44:00+00:00,658.9000244140625,659.52001953125,658.75,659.5,416784
2026-03-25 13:45:00+00:00,658.8499755859375,659.1799926757812,658.77001953125,658.9099731445312,330635
2026-03-25 13:46:00+00:00,658.6599731445312,659.0465087890625,658.5999755859375,658.8499755859375,233460
2026-03-25 13:47:00+00:00,658.4899291992188,658.760009765625,658.4299926757812,658.6599731445312,393827
2026-03-25 13:48:00+00:00,658.280029296875,658.6799926757812,658.1599731445312,658.489990234375,192690
2026-03-25 13:49:00+00:00,657.8099975585938,658.3400268554688,657.75,658.2899780273438,263830
2026-03-25 13:50:00+00:00,657.0999755859375,657.9299926757812,656.9099731445312,657.8200073242188,495745
