Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-03-26 13:30:00+00:00,651.5999755859375,652.0800170898438,651.27001953125,652.0599975585938,2688442
2026-03-26 13:31:00+00:00,651.760009765625,651.9000244140625,651.5399780273438,651.5900268554688,341911
2026-03-26 13:32:00+00:00,651.280029296875,652.1199951171875,651.030029296875,651.77001953125,494714
2026-03-26 13:33:00+00:00,651.2650146484375,651.3499755859375,651.02001953125,651.280029296875,360861
2026-03-26 13:34:00+00:00,651.6300048828125,651.6500244140625,651.1699829101562,651.260009765625,365854
2026-03-26 13:35:00+00:00,651.1500244140625,651.6900024414062,651.0499877929688,651.6300048828125,387013
2026-03-26 13:36:00+00:00,651.2899780273438,651.4299926757812,651.010009765625,651.1599731445312,291336
2026-03-26 13:37:00+00:00,651.6500244140625,651.739990234375,651.27001953125,651.27001953125,222761
2026-03-26 13:38:00+00:00,651.2899780273438,651.6599731445312,651.219970703125,651.6599731445312,236990
2026-03-26 13:39:00+00:00,650.8200073242188,651.4600219726562,650.760009765625,651.2999877929688,397588
2026-03-26 13:40:00+00:00,651.1099853515625,651.510009765625,650.72998046875,650.8099975585938,351909
2026-03-26 13:41:00+00:00,651.2849731445312,651.510009765625,651.0599975585938,651.0999755859375,228882
2026-03-26 13:42:00+00:00,651.8599853515625,651.8599853515625,651.2088012695312,651.2999877929688,498107
2026-03-26 13:43:00+00:00,652.3099975585938,652.4600219726562,651.7349853515625,651.8599853515625,315580
2026-03-26 13:44:00+00:00,653.0,653.0499877929688,652.1900024414062,652.3300170898438,335796
2026-03-26 13:45:00+00:00,653.3699951171875,653.719970703125,652.9299926757812,653.02001953125,467482
2026-03-26 13:46:00+00:00,653.219970703125,653.5800170898438,653.1500244140625,653.4199829101562,443335
2026-03-26 13:47:00+00:00,653.9299926757812,654.0399780273438,653.010009765625,653.2100219726562,396036
2026-03-26 13:48:00+00:00,653.6900024414062,654.0900268554688,653.5700073242188,653.9199829101562,524535
2026-03-26 13:49:00+00:00,653.405029296875,653.719970703125,653.22998046875,653.7000122070312,377921
2026-03-26 13:50:00+00:00,653.5399780273438,653.6400146484375,653.22998046875,653.4099731445312,351490
