Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-23 13:30:00+00:00,252.57000732421875,254.55999755859375,252.3699951171875,253.99000549316406,3097434
2026-03-23 13:31:00+00:00,253.01499938964844,253.25999450683594,252.0500030517578,252.5500030517578,170326
2026-03-23 13:32:00+00:00,251.88009643554688,253.1699981689453,251.88009643554688,253.07000732421875,211653
2026-03-23 13:33:00+00:00,252.27999877929688,252.40499877929688,251.9600067138672,251.9600067138672,152062
2026-03-23 13:34:00+00:00,251.52000427246094,252.27999877929688,251.36000061035156,252.27999877929688,169471
2026-03-23 13:35:00+00:00,252.05999755859375,252.1199951171875,251.44009399414062,251.5399932861328,136388
2026-03-23 13:36:00+00:00,252.6300048828125,252.6300048828125,251.82000732421875,252.00010681152344,107248
2026-03-23 13:37:00+00:00,252.8000030517578,253.0850067138672,252.52749633789062,252.6199951171875,159808
2026-03-23 13:38:00+00:00,253.05999755859375,253.5,252.75999450683594,252.8300018310547,158694
2026-03-23 13:39:00+00:00,253.1999969482422,253.1999969482422,252.9001007080078,253.0399932861328,124650
2026-03-23 13:40:00+00:00,253.07000732421875,253.71800231933594,253.05499267578125,253.19000244140625,117988
2026-03-23 13:41:00+00:00,253.72000122070312,253.75999450683594,252.64999389648438,253.07000732421875,145023
2026-03-23 13:42:00+00:00,253.99000549316406,254.25,253.5500030517578,253.70199584960938,246902
2026-03-23 13:43:00+00:00,253.6551055908203,254.05999755859375,253.4600067138672,253.99000549316406,125128
2026-03-23 13:44:00+00:00,253.30999755859375,253.86500549316406,253.3000030517578,253.6699981689453,91020
2026-03-23 13:45:00+00:00,253.5675048828125,253.58999633789062,253.1699981689453,253.36000061035156,151279
2026-03-23 13:46:00+00:00,253.14999389648438,253.52000427246094,253.07000732421875,253.52000427246094,170501
2026-03-23 13:47:00+00:00,252.6699981689453,253.25999450683594,252.5449981689453,253.17999267578125,100073
2026-03-23 13:48:00+00:00,252.64999389648438,252.97999572753906,252.55999755859375,252.6999969482422,128931
2026-03-23 13:49:00+00:00,252.88499450683594,252.92730712890625,252.25999450683594,252.63499450683594,104969
2026-03-23 13:50:00+00:00,252.92999267578125,253.07000732421875,252.6999969482422,252.8699951171875,102852
2026-03-23 13:51:00+00:00,252.7899932861328,253.0,252.61000061035156,252.97000122070312,94867
2026-03-23 13:52:00+00:00,252.96499633789062,252.99000549316406,252.631103515625,252.7100067138672,89340
2026-03-23 13:53:00+00:00,252.86000061035156,253.07000732421875,252.8311004638672,252.99000549316406,82554
2026-03-23 13:54:00+00:00,252.75999450683594,253.0800018310547,252.75999450683594,252.91000366210938,98351
2026-03-23 13:55:00+00:00,252.35000610351562,252.76849365234375,252.25,252.69000244140625,114317
2026-03-23 13:56:00+00:00,252.13999938964844,252.44000244140625,252.0500030517578,252.33999633789062,80386
2026-03-23 13:57:00+00:00,252.0399932861328,252.3300018310547,252.02999877929688,252.19009399414062,70378
2026-03-23 13:58:00+00:00,251.9499969482422,252.06500244140625,251.86000061035156,252.06500244140625,61628
2026-03-23 13:59:00+00:00,252.0449981689453,252.0449981689453,251.80999755859375,251.97000122070312,109202
2026-03-23 14:00:00+00:00,251.79010009765625,252.11000061035156,251.65499877929688,252.07000732421875,139766
2026-03-23 14:01:00+00:00,251.55999755859375,251.83999633789062,251.39500427246094,251.77999877929688,99366
2026-03-23 14:02:00+00:00,251.7899932861328,251.8000030517578,251.3699951171875,251.5399932861328,85931
2026-03-23 14:03:00+00:00,251.7899932861328,252.02999877929688,251.6999969482422,251.77000427246094,111527
